dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=1506	-0.0016463864275579367	-0.006175186900849636	-0.006377117453852629	-0.006216785011520224	-0.006568939847074106	0.04913311801371929	-0.0067478374947526724	-0.006786669032939983	-0.006665228378742918	0.04031639994930969	-0.0059589996940992585	-0.006690063446297795	-0.006046941264751661	0.07660545270775881	-0.006828562424770125	-0.0065857989127475584	-0.005873798376916968
dmw=1518	-0.0003799076860869612	0.003327614135576914	-0.006493358497279836	0.0028441897663304266	-0.006688653860372547	0.001273000764527154	-0.006870789235025042	-6.100832809677846e-05	0.005521007117143324	-0.005231921687547581	0.005105518460673322	0.006886660426509858	-0.006157201205461816	0.013149528758495871	-0.006952974750251856	-0.006705818095957541	-0.005980920226983471
dmw=1542	-0.006644598837063819	0.01846211293374536	-0.006751597454420137	0.004287652952948338	-0.0069546052883150316	-0.00679956063743012	-0.007143930568109406	0.005972869736639522	0.006276826525154842	-0.005440268379416542	0.005054553670332559	-0.00708278940871703	-0.006402157435050815	-0.007122810646189366	-0.0072293595028511855	-0.006972447210403221	-0.0062189072315453385
dmw=1557	-0.002139054738471825	-0.00603291934397768	0.016019270885206983	-0.0041161763878496275	0.005540011591708709	0.0021492853108353513	-0.002545393771927088	-0.011815110407177809	-0.00446188499847782	0.01551936268608335	-0.0010926803229583566	-0.011647766338380362	0.00546689078095839	0.0018921645319231965	-0.011887672321872999	-0.011467128066610257	0.0210171642874477
dmw=1558	0.00039235705578394287	0.007418210833329997	0.054977212182398705	-0.04520805980973386	-0.016675752257607257	-0.11834533431813865	0.053164335033054344	0.07908245114494966	0.011196699546481614	-0.2154829771203492	0.0005841837190315724	-0.028154274549415825	0.0639227083393421	0.008598557777568794	-0.326004227558345	-0.3180481184993978	-0.06780937984520033
dmw=1562	-0.0033828406251143984	-0.0012688551257671035	-0.006058456033498315	0.0033962378786898473	0.0010585167136146559	0.0034222841184836147	-0.0006304240753999511	-0.00644767532089655	0.00018239603401843177	0.04775048817584495	0.009044769978060821	-0.006355864298094636	-0.005744683197707462	-0.0063918044933190905	-0.006487489808616388	-0.006256775445181707	0.049975409237251044
dmw=1606	0.07234990169893554	0.027569724924110882	-0.037320064218132505	-0.05519912000219002	-0.0464676199006206	-0.023033986109537677	-0.05966315594608184	-0.05998810629651222	-0.04078938434836272	-0.04601534494385589	-0.05301859215231711	-0.0591793218361842	0.037145624639833265	0.13494836923618506	-0.06033845558367155	-0.05830503037128383	-0.052295934908773045
dmw=1625	0.008679865540717068	-0.004578586049875601	-0.004728555661902083	-0.004609478810808985	-0.004871032749424753	-0.004762216111628828	0.012237456578532962	-0.005032769476528631	-0.00494255692209819	-0.0038086452112194797	-0.004418045782246179	-0.0049610052628349345	-0.00448334887060576	-0.004989097619766879	-0.005063891430998364	-0.004883555588679687	-0.004354780383418521
dmw=1644	0.043298632751463895	-0.03796569157339824	-0.03106261991699938	0.14824936823556262	-0.08290313244798359	0.17498815956569025	-0.02139562260503597	-0.12347133048513032	-0.1599025630395494	0.08453399032560965	0.0656026940860881	-0.026665008439213933	-0.002747056506723189	-0.09165264275845653	0.10477836358186937	-0.38654508537815857	-0.051933441210711695
dmw=1659	-0.006270975548963914	-0.017113731257152737	-0.00311474830607697	0.012119489234864611	0.004361209688286016	-0.0005699644990683206	0.044873101473399346	0.005019180984625254	-0.006792604194491403	0.0034357837588559204	-0.04866637981913585	0.07025802985317892	0.5973473248331282	-0.0376171661374719	0.3556067275529145	-0.13994905911212585	0.1836876068232055
dmw=1709	0.009948027933577502	-0.006530235256322372	0.026416203222696735	0.020967558787085602	-0.025318014968469662	-0.016983066050953587	-0.01104261776440649	0.02820181670197218	-0.018842796572871398	-0.0016192392389986002	-0.013770592301305963	0.032641642222639204	-0.028256992967323206	-0.001509325140080734	0.21818243742482524	-0.030713883871300224	0.029138294170258264
dmw=1713	0.0018931856197232349	-0.001761738355008059	0.017066992335211754	2.0502430513129853e-05	-0.007166171977169188	-0.007006443976885055	-0.007361214045064334	0.002120260474951902	-0.007271150754465789	-0.0056060273514134985	-0.006501140440009479	-0.007298226939766339	0.03752061735542969	0.0021843530170081787	-0.007449221815953133	-0.007184552743139667	-0.006408237607477968
dmw=1715	0.0038752023709362083	-0.0036940156056181114	-0.0012001249439659752	0.013330401788892644	-0.0036933839692836323	0.0024547462949470293	-0.013961912478526496	0.0035021879484286467	-0.005171523128940144	-0.010649759683129534	0.0010826084347539938	0.017406766630317604	0.027478861822547683	-0.01392091886456287	-0.014127712434550861	-0.013629016419266808	-0.012164887537265604
dmw=1726	-0.07821648325930186	-0.24478659889980017	0.017636557846389567	-0.09514283010418828	0.1994185966117406	0.1967416129812874	0.039297106639716584	-0.33758067281994975	0.26946172770356003	-0.2593199796595042	-0.13412407711347185	-0.1339859169482726	0.3078960616288521	0.10819090577241869	-0.47245806280100716	0.536614913297821	0.0650917229807707
dmw=1754	0.00212920397403364	0.0033188782817671052	0.0002149855198233675	0.00994696952025329	-0.004131141358162714	-0.010112520827321806	0.0003661269436840333	0.0022194504940398884	-0.01049333659031094	0.01968144039338387	-0.004360199171425601	-0.010532284195902767	-0.009523346867593884	0.0005195222555316823	-0.01074946476940942	-0.010368763785627249	-0.009251590096972054
dmw=1786	0.010227231084053164	0.007056315415282656	-0.002555926498991244	-0.0036571387369460154	-0.0075289914509884676	-0.01713326528930011	-0.01989404685008578	-0.009270084136644628	-0.012168445667952683	0.017997637872103223	1.598067172043499e-05	-0.0290218491059855	0.015964753867853825	-0.016897181098043654	0.0003911158823710313	0.026975997673633664	0.02322955129463525
dmw=1787	0.0020931493821294755	-0.007164978448558554	0.0008654282824167008	-0.007213195730665858	0.035856900668561384	-0.007451562582112188	-0.0034427285488959243	-0.002126569218799945	-0.0020832376765849044	-0.005962711879955276	-0.006914380698594616	0.020016040187710745	-0.007016322047942281	-0.007805565059290757	-0.00792224562574966	-0.0076408995098658904	-0.006815613076773641
dmw=1788	-0.10497265298989283	-0.20015747410595058	0.033476069721785295	-0.04226031394389673	0.28363356025443864	0.40311056384578836	0.3683782695646092	-0.351311373327557	0.31076806466605544	-0.016189369348034388	-0.06774900579465715	0.1582251667008273	0.2646654233931286	0.10474438210462811	-0.5656003058275066	0.3005169152681426	0.22194224171402754
dmw=1801	0.00411047445995741	-0.005326478436225494	0.0024313785964074873	-0.002144632197284054	-0.0034836287184936785	-0.008152365101405799	-0.008564658227751211	0.004206658532869979	-0.0007676887837482806	0.03962943435166487	-0.0009861001757037018	-0.008491461797408178	-0.007676507769020804	-0.008539374269834	-0.008666928278817548	-0.008359358766577113	-0.00745705534286697
dmw=1802	0.010257974967983164	-0.004871868282070483	-0.00921132079160653	-0.002610948543950959	-0.009487581414654101	-0.009276594589631891	-0.009745185237806023	0.051423394495427835	-0.00962623729192766	0.008199176343941069	-0.000608987613624391	-0.009661997952993818	-0.008735693424222079	-0.009716450369342048	-0.009861411675205274	-0.009511859400230032	-0.008486220438598733
dmw=1804	0.0423151342724728	-0.0496523111024304	-0.04018082581651239	0.034012848406823504	0.04101694124036093	-0.07106945522608255	0.13091139132312113	-0.15003839404457697	-0.032875061298817676	-0.12433207901741922	-0.014406718793336548	-0.2231990385983197	0.050986903779446924	-0.02978614212972841	-0.49864173164993064	0.032509908026297385	-0.0593288761140538
dmw=1810	0.006510063200086334	-0.0006879987033233384	-0.0038645625986091126	0.001110997905939332	-0.0031193436387986686	-0.0018749742051211004	-0.006384647945034687	-0.006421402961485825	-0.0063064568771876075	-0.004861170546247955	-0.0022596484599764714	0.03912458179667148	-0.005721258827324119	-0.006365758332300747	-0.006461056272002539	-0.006231276067474522	-0.005557389109151451
dmw=1811	-0.00487698282169434	0.004725287819715722	-0.004955659349380124	-0.004830891219081008	0.011111271969818884	-0.004990928340661805	0.0010849318249837358	0.0088101004870563	-0.005179885197768577	-0.003991744519177786	0.01203636102511664	0.01298260343220988	-0.004698731333393838	-0.0052286489116198055	-0.0053070147900167765	-0.005118065351116831	0.06686455676424491
dmw=1819	-0.0012121201749280622	-0.0001645216887164319	-0.0047599260733924105	0.0039436280672030454	0.005197666368545021	0.022983969018483423	0.00031048283190323635	0.010891298963793924	-0.0027580450735878188	-0.003833936217884633	0.000454595385063563	-0.004993910064813287	-0.004513099896026268	-0.0050221878091557485	-0.00509747514894819	-0.004915949229015472	-0.004383681998911728
dmw=1834	0.002294591518059934	0.002426528719197507	-0.00051469689609436	-0.003983161868807665	-0.0042093272260317425	-0.004115231656239437	-0.004324243211849741	-0.004349188849124901	0.0032665115431559973	-0.003290782489698573	-0.0038176402084995143	-0.004287130077038557	-0.0038741032420153846	-0.004311423059472506	0.039102158642490864	-0.004220156114307948	-0.0037629399832258526
dmw=1875	-0.0077197349009695635	-0.004147612694147589	0.0027381007538739115	0.025966462031683908	-0.00807949427527025	-0.007899571056049092	0.01197108377730695	-0.008346870500673084	-0.00819774203217552	-0.006321776682095103	0.007821184309924588	0.038283387863810185	-0.007438358768971708	0.02743960601393005	-0.0083983134150405	-0.008100198541062545	-0.007225664861885002
dmw=1900	-0.009117769444395145	0.0018339940338088188	-0.0032215517274923576	0.005904323441116799	0.006052258371590884	0.02463011685051256	-0.024133303094026587	0.03455379188763626	0.018041851858156384	-0.018453371683131943	0.010644237476513718	-0.023930263366891316	0.008637056759574494	-0.02406317403311574	-0.024416898947746127	-0.023563684515835744	0.06590143936976571
dmw=1905	0.0019703981209066995	-0.006523708117343291	-0.010508939778984192	-0.022096759490596238	0.01700368192005522	0.04389517376651683	0.01296986659162272	0.04919918951852552	-0.01714109126921047	-0.04969983382742432	-0.01529384054276843	-0.07386741170979867	-0.06720337739757856	0.039873857720587255	-0.07529121495270263	-0.07279291366885296	-0.0653943427225527
dmw=1917	-0.10679361427476791	-0.2321840200229884	0.09450768444965585	0.060606388160728775	0.19480795429212933	0.14026728897928797	0.18846084239734728	0.01678791217615394	0.1693305320680572	0.23727024168689104	-0.09725685551112356	0.14839182100718012	0.16599477985443212	0.15862077599092606	0.128487651986062	0.29538642776716334	0.22733641217636724
dmw=1961	0.013544759605750911	-0.0032680352909856825	-0.029554733785268794	-0.006063249497333695	0.00010333236445145277	-0.1325371381656587	0.052561421925421015	0.03481865691477248	0.007482147288834451	0.05615221110696231	-0.058331758285050606	-0.12995933080204541	0.006624319189242861	-0.020218002078050912	-0.12279690982274533	0.14194026118708125	-0.04380900740925253
dmw=1962	-0.002157160559574399	-0.018412413862313307	0.0017191925453266393	0.017643161011899694	-0.005478882133253614	0.012728710999768592	0.0060988707047723995	-0.02400513075051506	0.04161310222016651	-0.039887791017877136	0.006813166417510147	-0.06714818021828377	0.009537865528664029	0.005529181858240501	-0.06845204206689913	-0.06616443947373661	0.010371021850575
dmw=1963	0.005578049741280823	-0.005546892344303764	-0.004345965202854045	0.0004237735717828872	-0.003127124764493375	-0.0065080242803890655	0.0008515859608622112	-0.013009178712312053	0.017237920201371756	0.004656287769049557	-0.01566522828322075	-0.017566031709728577	0.01800418326238105	-0.01766423459987518	-0.01792562382015885	-0.01729521669665858	0.04169945301646217
dmw=1964	0.009626285831670467	-0.020696011282032217	-0.010699607061451094	0.015736062638057158	0.04694446822507842	0.03708282471377222	-0.02553012518360398	-0.08347533159099095	0.01004883345749974	0.03456134373303671	-0.06320104650396699	-0.08504325828083809	-0.004051562791482527	0.047206665991534974	-0.16478611098262697	0.04387221749578332	-0.09091553563396865
dmw=1965	0.025869307838866762	0.02242868336551912	0.030366488199370642	0.03295595753654411	-0.08672117156309793	0.12195661892450423	-0.0888876127988695	-0.08935660651403403	-0.06516112967951462	0.0218634589175022	-0.04289908654302893	0.1845382613592481	-0.08034502598059264	-0.08864640702308936	-0.0898620801494184	-0.08692574021803769	-0.07821189520666769
dmw=1966	0.00706097387727278	-0.019305022711466835	0.02139596142206915	-0.10168475684588338	-0.03616461986354938	0.0842563637768042	-0.039082439474842565	-0.08391413821638155	0.09795596538208473	-0.0018676141262221474	-0.05437128182513361	0.1760542053951685	-0.05067255733711047	0.028205673325461922	-0.13401431022622418	-0.1298410686900006	0.09016894204480215
dmw=1985	0.006487778488489502	-0.010894907808684236	-0.008078101489334692	-0.006306628468472516	0.003854932851650405	0.007932790202164277	-0.0009313405448142138	0.0028775889848579976	-0.00602723166430218	0.0044931937141850994	-0.0070875130606419465	0.010176568668397161	0.025262163892303416	-0.014690309770030602	-0.02605616849712923	0.09023746677342367	-0.022473850038903776
dmw=2001	0.003649560516535165	-0.003129778040793688	-0.003232446672718174	-0.003150926308089153	-0.003329995019144741	-0.00325549183513535	0.007857208064004364	-0.003440740378403066	-0.00337896808272316	-0.0026028335409660243	-0.0030198836256940943	-0.003391600142255618	-0.0030645841083065204	-0.0034108359955511624	-0.003462051699740649	0.02891949518879701	-0.0029765797275357942
dmw=2007	-0.001306027498409132	0.0007113970339563047	-0.00196184586814779	0.007039073339564448	0.0011214867771378555	-0.0053782153592979685	-0.0017140016667358876	0.001723842087241488	-5.6890794394148965e-05	0.004957427365106982	0.006774956559945596	-0.005602573410487618	-0.0050634597769413274	-0.005634278161814745	-0.005718688575766687	-0.005515163288649211	-0.004918337703912027
dmw=2009	-0.0032545838337512054	0.0030050733175332597	0.005142543077815744	0.010077884932770407	-0.004375163151009882	-0.004277376398073032	0.00344192186033011	-0.004520509923655189	-0.004439438667840842	0.004155202992672908	0.0011865329416246208	-0.004456017504130752	0.031687500044852636	-0.00448126317855946	-0.0045484786167729815	-0.004386416788444457	-0.0039112585534023
dmw=2019	-0.0015277684399951966	-0.00150310824517991	-0.0015524990195050876	0.014111718395320707	-0.0015994314784624603	-0.0015635860769899253	-0.001643214047301951	-0.0016527190712904212	-0.0016229951982485178	-0.0012496943707347762	-0.0014502472236618423	-0.0016290733941225575	-0.0014717481603364806	-0.0016383293057761633	-0.001662974193707607	-0.001603556977761139	-0.0014294189998797285
dmw=2033	-0.0007965507820394757	-0.0027958418777843854	0.0010157012059022258	-0.002436649608514601	0.0016159462962195116	-0.005193833714936641	0.003773442237781835	0.016932751547909904	-0.0009948265694645925	-0.004154197835671961	-0.0023676405673319434	0.003598467080749559	-0.004889815864763132	-0.005441165926904665	-0.00552269928201157	0.030388173921899145	-0.004749646781873717
dmw=2069	0.016094760665791782	0.007105240339305485	0.02250435878683353	0.019243909514860283	-0.022553824558732415	-0.028163006055244875	-0.05143187917344033	-0.03873916251175043	-0.022959173010851146	0.006175279653755909	-0.0037450193477937405	0.11258163355670715	-0.06683453811666909	-0.044440327108375595	-0.07488154976686061	-0.07239577769325675	0.059965260076897925
dmw=2072	0.01823367710360388	-0.0020669336433967733	0.0009252695561078605	0.008382232574428022	-0.05857075978354974	0.04930454229571252	0.006838049420051784	-0.047232848351613566	-0.010119366363245674	-0.028648543150028627	0.004432496494169075	-0.02220588143602034	-0.15679830053074106	0.07206408462466657	-0.17366133630388084	0.007976894290577602	-0.04770983829267575
dmw=2111	-0.0021452655346299934	-0.0009351671006289832	-0.008729756821762136	0.007950124003098937	0.0026362012482458105	0.008302368680583087	-0.009235971234086454	-0.009288987239407182	0.014314318600943725	0.02421305824627696	0.0016452675023798762	-0.009157090529033456	-0.008278787281898113	-0.00920872388250092	-0.009346181824797848	0.048128130787814534	-0.00804225670997929
dmw=2112	-0.000909323491338941	-0.0017726171973134193	0.002421252144739136	-0.004652801810204271	-0.004916801866878954	-0.004806967706984015	-5.09341701591887e-05	-0.005080050543963617	0.01665602692050652	0.006908217666758155	0.0023897374430213447	-0.005007615524381875	-0.004525491805125318	-0.005035970482359132	-0.005111463376006351	-0.00492944179015793	-0.0043957201260594455
dmw=2113	-0.0030391555624299875	-0.00014853017490235477	-0.0026186511616572037	0.010873091813480212	0.0003086241315551682	-0.00668185386041298	0.014452088076562144	-0.007060692910038574	-0.006934383106918696	0.007987367761162514	0.00992921870890653	-0.006960214035067396	-0.006291286503767762	-0.006999547544045875	-0.007104265723224111	-0.006851768251085826	-0.006111190261893157
