dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=1606	-0.010579765672011944	0.03676359877038547	-0.05549129749130733	-0.05785041590781569	0.0031325882825236767	-0.05903954836470026	-0.04593732523751021	-0.05332528479709821	0.1475447807550573	-0.027394208288026658	-0.04161378211672969	-0.05726572121908861	-0.03686426344082061	-0.07093511219558932	-0.07055438878882286	-0.06869649915627073	0.5290203110080938
dmw=1625	0.0300873505983702	0.04515654163817917	-0.1003243878620782	0.029177505626667988	-0.08534441077796462	0.06238423483829558	-0.11534693465295709	0.04042706153725628	-0.10964281078270222	0.1290849216011768	0.007711618049135893	0.06430579499041444	-0.19577435093526563	0.05184260675898378	0.052128021245450795	0.05356359002175903	-0.1529036942756945
dmw=1644	-0.010249890994392774	0.05316321655809253	-0.01421510912824342	0.06345456597456733	-0.008748263449305127	-0.2165703433846341	-0.07181099967200988	-0.010535421437703807	0.07393131301354927	0.2274978915385344	-0.03960897968231325	0.12014489613894241	0.05311233716461039	-0.10200715344651545	-0.9014940596785562	0.10108251996567341	0.23330307544565654
dmw=1659	-0.005676512045888704	-0.0012056042997252714	-0.07314260791936666	0.04547794760483792	0.024358887569964294	0.04380290071328685	-0.015650174306786058	-0.02485029534849148	0.033823772387057915	0.1584743497738227	0.03523003877673869	0.05666998159566383	0.014035471772857355	-0.010803253231389753	0.06321276639781703	0.15016992862682133	-0.13804606876264292
dmw=1709	0.017025978904006256	0.024715478476413533	0.014409731309772411	0.054349753357891384	-0.06394013648562058	0.03762473392046095	0.020549115878973456	0.03228973908723198	-0.0035403855260406347	-0.16806807946409386	0.02062044635316107	-0.02085116633013029	-0.1933601718232032	-0.07846259343528417	-0.9555758844147805	0.04565774372983589	0.1146246977047628
dmw=1713	0.12381810051339637	0.1644289256476542	0.10536695283123654	0.06736027810291478	-0.5225754190892771	-0.11325635214672602	-0.424785428975051	0.11722152339475367	-0.37474803317608313	0.20326282295231285	0.0496250646730092	0.13344350077640288	0.008420035329146314	-0.29318172975503093	-0.1823398042653458	0.24644381678557892	0.0357526247500472
dmw=1715	0.004802459583592267	-0.023965567495182527	0.007740187184542946	0.05348447306083748	0.03856361609658021	0.02916916269023817	-0.020443142555416793	-0.0199654112205635	0.030446523423474092	0.10158422391037658	-0.06390440055396629	0.09440193809599584	0.10195280381826932	0.019440328449931377	0.07699374647500112	0.0021339085379554756	-0.2781578012002117
dmw=1726	0.01477695919318145	0.02846199461463103	0.3026213359639116	0.4433178186822451	-0.19013417259066862	-0.11129613722030784	-0.23497805534768165	0.08090872275323074	0.16786023404242584	-0.1686787392938586	0.0950642187367069	-0.30439508449644137	0.001254824547174127	-0.35485034880224975	0.14647436139434272	-0.346998243420024	-0.16413732498122163
dmw=1754	0.0072716917328305986	0.051305150226258034	0.03413039301964099	-0.18764778290380157	-0.04653954510600267	-0.03344496819304743	0.0653039217909116	-0.0590933998015436	-0.08228769429832156	-0.1481511016643239	-0.04081563766933788	0.06901502103968249	0.055610236781261535	-0.007898588950362995	-0.13681986323098894	-0.1661712552821007	0.07280116325967778
dmw=1786	0.009576567487741272	0.07020974259645252	-0.010570747960360394	-0.010419220707173826	-0.056913083883173066	-0.0070664155864889056	-0.08386685731614762	0.027572803590030892	-0.06499652181101179	0.04418222563347529	-0.0023788508036181044	-0.21930958329451383	0.07374870164332459	-0.09717532441811105	-0.028456778613297096	0.06638801035965947	0.10525464889473546
dmw=1787	-0.0008854358065193413	0.06417872568494853	-0.03996629099388671	0.05848522972551928	-0.022352007417508202	-0.0808812807320266	-0.021849388977197237	-0.01088976173586198	-0.0336876852380239	0.1537339863633661	-0.05933432763224622	0.06162726057548218	0.017580087400481115	-0.13806898448971527	-0.11969705101914507	0.0687599388036424	0.219227424369558
dmw=1788	-0.06935145993735758	-0.018686425119484373	0.14144824467987038	-0.26193084277685214	0.19060225734684266	0.05004095835739775	0.2523432783250865	-0.15950575029262049	0.1575137519722457	0.2906104737228746	-0.5988841677499744	-0.009575435582561242	-0.06824286174421135	-0.1686110324429918	-0.7230082651302729	-0.7172275033870071	0.39118194542405255
dmw=1801	-0.04478241728757748	0.07366011096095032	-0.02468357237129526	0.10052621353357549	-0.11395189422741275	0.22378934356347358	-0.022118871826319886	-0.020541762231466643	-0.045799150931363	0.3285146781692186	0.0871741606284655	-0.09999469372473996	0.222865820129102	0.03039988446389008	-0.07930045539614095	-0.238961396617885	0.6691362461535395
dmw=1802	0.004931459439305841	-0.006160450374860793	0.002351402744494413	0.04021677011408986	0.007876695932076627	0.03939088195598872	-0.0030753934257611304	0.043680852105281165	-0.06551877491635527	-0.0784602226653568	0.01427347460792272	0.04063489465662784	-0.23113101602397967	0.032599558944986784	0.03278269560065983	-0.966295548417584	-0.09557070776318077
dmw=1804	-0.007947176604396033	0.006130891363719693	0.02501741952690839	0.028732004972317093	0.011699177270907746	0.009072398467986686	0.00647299617769892	-0.006439874000926493	-0.00943128906195101	-0.044718762943698476	-0.04204664202337549	-0.08440855514931533	-0.048248056912970294	0.04706349443357172	0.047323911194035784	0.048633966399886264	-0.09276161556988194
dmw=1810	0.05136226292707602	0.08995678186275818	-0.06733971776523962	0.040126740108229975	-0.15240898429475713	-0.03182315893548071	-0.22091771335277963	-0.012314229964792256	-0.15386843918429388	0.040398105646562016	0.1664416364302207	-0.03479641002030409	-0.004017422925284786	-0.14447896214559858	0.02361723097056667	-0.1582060689085571	0.42781502907490215
dmw=1811	-0.026074820481101657	0.023664577553650257	-0.03413142102956368	-0.030906564717265828	0.08752437308290084	0.012028796343700021	-0.11151461086326375	0.0028004022923100447	-0.04353369907723459	-0.05291886645299715	0.1872796399861636	0.16033712473262984	0.1159429345516233	-0.13848588572663245	-0.8150337623763301	-0.11067063162906554	-0.3368846814559374
dmw=1819	0.0036786124009880105	-0.0023615793460674303	-0.006545739586201306	-0.0068390877288869705	0.0006053035487752932	0.011194374392648587	-0.0074696592219556735	-0.0028991609630524637	0.015939446382676078	-0.0031487934410712394	-0.004845949404193497	-0.006766262308181011	-0.00427415016821888	-0.008489933176959978	-0.00844132078071669	-0.008204599590362101	-0.0030476787157484057
dmw=1834	0.014109387945480112	0.015031631668107948	-0.08508035599582664	-0.03062087171077066	-0.046586542393900254	0.10196076141477939	-0.08763812037282137	0.03735119210900617	0.04714746954829674	0.1035274858345866	0.18405096152369838	-0.2597898699854148	-0.15591623442860175	0.06695971200164941	-0.18194004590705537	-0.7389450638513657	0.10780154048609436
dmw=1875	0.024707344559241173	0.02403663079440943	-0.07019849497724928	0.014268403594645984	0.013619913812974449	0.08159974156936001	0.03588544230410551	-0.006098214311550776	0.004952402235154585	-0.12787838039904587	0.01944210253955625	-0.06978603931276361	-0.2521773044754193	0.03356398683253781	-0.931585066763936	0.07026578248481885	-0.012027717020639095
dmw=1900	0.0276293685187885	-0.018931781687616334	-0.15983872816571365	0.05842998716147474	0.05546930088072466	0.04441674481907032	-0.049451591792903926	-0.07733567621858273	-0.03622436773496085	0.2217158104615875	0.035970163569443936	-0.8833208151738939	-0.8266961505512129	0.03259707057787231	0.09559660890820043	0.0981053717686231	0.22741688554993988
dmw=1905	0.00817387282064419	0.02909225931394055	0.004820138171930832	-0.027125104487026763	-0.03367181818041909	0.035093408863968834	-0.0003539030493578954	-0.008534824097334637	-0.024215483804586713	-0.01883332990708475	0.032220309774122935	-0.010686648573270063	-0.027373602023056942	-0.005681015363399267	-0.2765581126955442	-0.9416691057767518	-0.1564387789410825
dmw=1917	0.008679197659943516	-0.0008432789557520914	0.02148095053890675	0.001577248204009507	0.012776666943946635	0.051807273476672355	-0.03184325576342939	0.021197883075422252	0.033954643875158896	-0.19221630232176412	-0.0034028700639318066	0.08827784995880406	-0.15147384802991293	0.000727287821733702	-0.021840702466646378	0.07384718708440408	-0.27706919838895094
dmw=1961	-0.010025086673892236	-0.044807236353341384	0.06363530824587016	0.04708482747890208	0.026794775921777036	0.08446527904386458	0.013547790274043292	0.0362467310219452	0.04732355313723202	-0.05899613357651046	0.07031118540309433	0.09867222740515547	0.04196187705082788	-0.033517613016229464	-0.919453387709352	0.01602986236098458	-0.007967407492591616
dmw=1962	0.006865305719920722	-7.91120539876955e-05	0.006143790697794582	-0.014638108785795079	0.034289650033213936	0.04006564998079287	0.04901163847487677	-0.03197461970925919	-0.024494631630888053	-0.17647546851130913	-0.028234039033975367	0.040520345982209216	-0.11343233193981717	0.02765046611055111	-0.915829408317998	-0.05644899512792123	-0.11200405256572343
dmw=1963	-0.00046834720440469546	0.048614620628848915	-0.02784698072662961	-0.07622206660713149	-0.0025324621949910364	-0.0866172516606496	-0.015736712379289308	-0.00719887135150743	-0.04723104830389102	-0.27450681835266616	0.11120925933711012	-0.017420281539132554	0.04639851370650583	0.02261085329374024	0.21872083332053427	-0.7763383073092498	0.21001105028078682
dmw=1964	-0.020015636198692066	-0.00014291055052351176	0.02298972116256348	0.09017358771313222	-0.04973941975158214	0.01145819888251054	0.036950025951444476	0.01043356335098733	0.02524733788160516	0.136158737230605	-0.001440040333016146	0.1463645318789808	0.1176005934998765	0.026461690687342165	-0.21033868425041347	-0.8313554152529863	0.010647885737274265
dmw=1965	0.004848547319813434	-0.11568569929709005	0.06850853780032695	0.24447533057755877	-0.11559545315917474	-0.2594940869667538	0.14272794806559763	0.13031860287177488	0.16793294263110192	0.4136360471160332	-0.01939738351543374	0.24647173784063003	-0.15828247762093084	-0.07922006598897446	-0.7925552259761609	0.21220009403010853	0.42159878574778376
dmw=1966	-0.0040430104266191425	0.01043571304643709	-0.03172392726741469	0.0405430026681427	0.008192534851656053	0.03707388522769628	0.020916927943839703	0.012419213521944306	0.031323467316810016	-0.21302892403045037	0.020828797917577524	-0.4000499470098724	0.004378618395919132	0.08117794487474195	0.08161096117098743	0.019270569203023724	-0.1349571231217398
dmw=1985	-0.04408923041523183	0.09416593241459237	0.0326934459987992	-0.11040232756574453	-0.04643283179621338	-0.15813799975933074	-0.05969534296254686	0.10075869446135044	-0.028292064660047966	0.010106126252535375	0.15340514660216897	0.1078067661387343	-0.05861953507896095	0.011283945562221454	-0.07462161193487638	-0.6935596414085844	-0.05544680167573224
dmw=2001	-0.0024987590765869205	0.04001968863177913	-0.02093760905003006	-0.05692618560722851	-0.00998807003843083	0.3350921403278955	-0.06870275162198736	-0.03731862954078968	-0.15525826126684916	0.13001011818431302	-0.09980892058103097	0.03751185531282303	-0.05556339243751951	-0.07332174311792916	0.028462306372208312	0.2671090599576246	0.37981093575620595
dmw=2007	0.0038427596213973514	0.023965675535784436	0.016754130011000457	0.009415909545985146	-0.03129221990958875	0.018831648278824886	-0.032742235048968005	0.0057256996500982815	0.010220007623016225	0.010398902546991162	0.07116863746427315	0.00919338022158911	-0.13513545160262008	0.027995146812123672	0.024633093956152652	-0.21482753635675178	0.1898306550277089
dmw=2009	0.0020912791420873433	0.02926689479331726	-0.013412400633663224	0.05042263243395917	-0.04527929498436414	-0.08716602624770145	-0.05645719471076935	0.007121179803096733	0.0037673767220992305	0.03383436486280958	-0.09660811905730249	-0.026131365059584744	0.05829489537370054	0.030474885399522172	0.04736966291831407	-0.14803556240314725	0.04137770504962689
dmw=2019	0.0015773037399561263	-0.027426698143905748	0.1787113784032578	0.2235878845646323	-0.09694151192396305	0.06601276180897497	-0.4164534922810015	0.21113719191461	-0.4210898135218366	0.09995928884457761	0.28938704240108104	0.2254646244266395	0.31599678675473286	0.07693302596501228	0.18892998187969745	0.19336442998306713	0.39345922269002764
dmw=2033	0.05111124810892409	0.028337186855905694	-0.0582912428027933	0.01569925904153302	0.02046807947693785	0.06446212846348442	0.03834516963349943	-0.16567158354227107	-0.009616421528538699	-0.14062164990124115	0.005970219421727596	0.11109890193846128	0.12385624372375093	-0.018647623452240136	-0.9090791658090922	-0.9066804489508412	-0.7821533807195998
dmw=2069	0.020727850777278012	0.03194168697512645	0.003973545110410037	-0.002775568658503702	-0.08296674089173406	-0.048942006979444286	-0.0702806809560862	-0.057296430348901084	0.023991127851634486	0.08206391703855076	0.12473209612203806	0.023737964325117655	0.02940944188893657	0.014822231109750783	-0.8835732226548714	0.06385446006723039	0.018444631573699355
dmw=2072	0.05019467442790149	0.07561384993167353	-0.026090952349525076	-0.16234691971984627	-0.04437150131786327	-0.0004960685769195283	0.025629077144618262	-0.042307778048114364	0.006087957843188052	-0.14029781950600528	-0.013715310364250777	-0.31210601410076777	-0.12545420037945682	-0.16467834222240785	-0.0330370462723415	0.2608903761256426	-0.11063783928680693
dmw=2111	0.007821353357917782	0.0306749927747183	0.020100962602045525	0.043702272853579416	-0.03673651713904724	0.01179835778462801	-0.0691718253504825	0.0022491452832944514	-0.030810571713422608	-0.007802110599782086	-0.06356947213337594	0.03298689301559454	0.0066449374121364535	-0.08097230141756229	0.046945710618387926	0.04824582640583952	0.053961326927220776
dmw=2112	0.05029935054104184	0.1545386999641667	0.01195158931787843	-0.0320911973563035	-0.16396862881204044	-0.009240331667721424	-0.1247287449493788	-0.019021765481479713	-0.2697461861960852	-0.2899380833760926	0.20122875242977667	-0.15824197691537845	-0.07205895583971922	-0.1743458285408077	-0.7064796655034602	-0.7004968487069043	0.11972782296283885
dmw=2113	0.12474289483262657	0.23605738170895874	0.09723561996331032	0.059350133913031455	-0.435287090263035	-0.2907610874860431	-0.343583533045148	-0.20411893114673058	-0.3361300100086635	0.09701013787836732	0.0975577919185927	0.1667278286691486	-0.03833156945366217	-0.5179239404033884	-0.18333876317209608	0.32290015006364525	0.26341298505131894
dmw=2124	0.03168756631813041	0.09265061659891105	-0.0316066953153884	-0.00740557755931992	-0.09587102250194923	-0.03974302277302155	-0.10583454922094926	-0.052487025282671906	-0.14279365392020177	-0.011111014837056843	0.11978353997162317	-0.01171681632556043	-0.024097350437428333	-0.056229978048586204	0.15017306551976006	-0.12087694383442293	-0.019874191801856067
dmw=2147	-0.04888514751410644	0.03458255549984157	-0.11803994486963915	0.16553581503577042	-0.07643496288518947	0.14841642850160597	-0.0650763585000117	0.12363423606520996	0.012140089365095141	0.09638420011707727	0.057055738191960526	0.053506024713849465	0.30031301108796415	-0.08888514521297841	-0.664518363118339	-0.6580941768315856	0.5843576585697047
dmw=2174	0.0028251449862761596	0.00903674845418214	0.03209331786373376	0.044080101052032625	-0.014229272620194078	0.02759362791972189	-0.05723349024312567	0.00854204167735699	-0.05883803568721945	0.04265036499973197	0.02332344485929623	-0.08610241550682561	-0.02032399666328734	-0.011542439420353795	-0.10533503708394348	-0.10266244092228607	-0.011151381100290611
dmw=2182	0.024258499057794536	0.002668289075911212	0.08853299140817772	0.10796806459594888	-0.050202976608131555	0.04459928745805175	-0.01669545359522362	0.031116905583418397	-0.015215493232028865	-0.2687472553368916	-0.05621295694651285	0.04773731413663729	0.13247818436799397	-0.1202020863154799	-0.8511772754165324	-0.03500720855211392	-0.11698125798964298
