dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=19798	0.8811019816336394	0.8456760630673674	0.92643391521197	0.9251824817518248	0.9234800838574424	0.9186046511627907	0.9192200557103064	0.8891656288916563	0.9117647058823529	0.70995670995671	0.8197674418604651	0.8776371308016878	0.8625954198473282	0.9191919191919192	0.9885057471264368	0.9333333333333333	0.8582089552238806
dmw=19799	0.8419560595322466	0.7798165137614679	0.9281314168377823	0.878419452887538	0.852	0.919831223628692	0.8736842105263158	0.9163498098859315	0.905829596412556	0.6946107784431138	0.8088235294117647	0.9382716049382716	0.9444444444444444	0.9235668789808917	0.9701492537313433	0.9512195121951219	0.603448275862069
dmw=19801	0.8223418573351279	0.7408284023668639	0.9004329004329005	0.9201520912547528	0.9059233449477352	0.9382022471910112	0.8791666666666667	0.875968992248062	0.9431818181818182	0.6774193548387096	0.6290322580645161	0.7333333333333333	0.7971014492753623	0.9186046511627907	0.9230769230769231	0.9666666666666667	0.7083333333333334
dmw=19802	0.9035259549461312	0.8772182254196643	0.9452991452991453	0.9498327759197325	0.9244823386114495	0.9497907949790795	0.928235294117647	0.9233576642335767	0.9264705882352942	0.9033816425120773	0.8764705882352941	0.952	0.8046875	0.9510869565217391	0.9782608695652174	0.9354838709677419	0.7586206896551724
dmw=19803	0.8517786561264822	0.7699843260188087	0.906283280085197	0.8575380359612724	0.8830227743271222	0.8858075040783034	0.8562176165803109	0.857331571994716	0.8690909090909091	0.8322147651006712	0.7944444444444444	0.7906976744186046	0.9124423963133641	0.8729508196721312	0.948905109489051	0.9411764705882353	0.6774193548387096
dmw=19804	0.8912237330037083	0.8814382896015549	0.8814016172506739	0.9444444444444444	0.9591346153846154	0.9702127659574468	0.9409090909090909	0.9424242424242424	0.8837209302325582	0.6538461538461539	0.96	0.9310344827586207	0.9344262295081968	0.946969696969697	0.9761904761904762	0.9767441860465116	0.7692307692307693
dmw=19806	0.890728476821192	0.912743972445465	0.9277456647398844	0.97	0.9368686868686869	0.9172413793103448	0.9192307692307692	0.9373040752351097	0.9204545454545454	0.57	0.725	0.9196428571428571	1.0	0.9495798319327731	1.0	0.9772727272727273	0.8307692307692308
dmw=19808	0.7931547619047619	0.7529100529100529	0.8484005563282336	0.8327272727272728	0.8597402597402597	0.9372197309417041	0.8381578947368421	0.8484438430311232	0.8935185185185185	0.6805555555555556	0.7419354838709677	0.8271604938271605	0.8693693693693694	0.865546218487395	0.9021739130434783	0.9629629629629629	0.7647058823529411
dmw=19809	0.786038077969175	0.7290322580645161	0.8891402714932126	0.8474114441416893	0.8966725043782837	0.9019607843137255	0.8467532467532467	0.891640866873065	0.8445945945945946	0.8961038961038961	0.8090909090909091	0.9074074074074074	0.9152542372881356	0.8701298701298701	0.953125	0.9259259259259259	0.6111111111111112
dmw=19810	0.7953488372093023	0.7387518142235123	0.8631578947368421	0.9027777777777778	0.8350694444444444	0.9013282732447818	0.7839506172839507	0.8200836820083682	0.7961783439490446	0.7302325581395349	0.5966386554621849	0.9090909090909091	0.8495575221238938	0.9418604651162791	0.922077922077922	0.9113924050632911	0.4722222222222222
dmw=19811	0.8749302065884981	0.8141592920353983	0.9391771019677997	0.8809523809523809	0.9152542372881356	0.9002932551319648	0.9053497942386831	0.9216354344122658	0.9790575916230366	0.7837837837837838	0.8095238095238095	0.8669064748201439	0.936046511627907	0.974025974025974	0.9807692307692307	0.9759036144578314	0.6101694915254238
dmw=19812	0.8670829616413916	0.8010801080108011	0.9076576576576577	0.8943298969072165	0.8941798941798942	0.9428571428571428	0.8622754491017964	0.8823529411764706	0.9154929577464789	0.625	0.8220858895705522	0.8846153846153846	0.9102564102564102	0.9156626506024096	1.0	0.8679245283018868	0.7142857142857143
dmw=19813	0.8241673121611154	0.8150943396226416	0.9247311827956989	0.9446366782006921	0.8341708542713567	0.967741935483871	0.8819742489270386	0.8556149732620321	0.8503937007874016	0.6335877862595419	0.9157894736842105	0.8709677419354839	0.9120879120879121	0.9159663865546218	0.98	0.9333333333333333	0.7111111111111111
dmw=19814	0.8637101135749053	0.8039003250270856	0.9142125480153649	0.9067164179104478	0.8881199538638985	0.9033333333333333	0.8772455089820359	0.8849407783417935	0.9190283400809717	0.8494623655913979	0.87248322147651	0.8362068965517241	0.9024390243902439	0.9178082191780822	0.9230769230769231	0.967741935483871	0.8026315789473685
dmw=19815	0.8681647940074907	0.8243861839367458	0.8938223938223938	0.9037656903765691	0.8927272727272727	0.926829268292683	0.8994708994708994	0.9168646080760094	0.9387186629526463	0.7697160883280757	0.8102766798418972	0.8578431372549019	0.9318181818181818	0.9351851851851852	0.974025974025974	0.9382716049382716	0.7272727272727273
dmw=19816	0.8731408573928259	0.7754569190600522	0.8754789272030651	0.9233716475095786	0.8851674641148325	0.8774703557312253	0.8720379146919431	0.909433962264151	0.8834355828220859	0.5757575757575758	0.8137931034482758	0.8543046357615894	0.9253731343283582	0.8914728682170543	1.0	0.9761904761904762	0.9047619047619048
dmw=19817	0.8184534927157265	0.7921279212792128	0.8949416342412452	0.8946629213483146	0.8898931799506984	0.9596774193548387	0.8554070473876063	0.9121540312876053	0.9	0.8091603053435115	0.8149606299212598	0.927007299270073	0.7441860465116279	0.9159663865546218	0.9830508474576272	0.9732142857142857	0.6597938144329897
dmw=19818	0.7976804123711341	0.7263088137839628	0.876358695652174	0.8792792792792793	0.8544668587896254	0.9153846153846154	0.7945205479452054	0.8024439918533605	0.8449197860962567	0.6985645933014354	0.864406779661017	0.7405660377358491	0.8452380952380952	0.9074074074074074	0.8837209302325582	0.972972972972973	0.5609756097560976
dmw=19819	0.8850967007963595	0.8156108597285068	0.9272976680384087	0.9042857142857142	0.9034157832744405	0.9442231075697212	0.9178255372945638	0.8870292887029289	0.9357429718875502	0.8152866242038217	0.8539823008849557	0.7307692307692307	0.9009433962264151	0.9612403100775194	0.9743589743589743	0.9397590361445783	0.5172413793103449
dmw=19820	0.8471965495995071	0.793471019320453	0.8674863387978142	0.87	0.9004524886877828	0.89272030651341	0.8456521739130435	0.8264150943396227	0.8427947598253275	0.8325123152709359	0.75	0.912	0.9154929577464789	0.8771929824561403	0.9259259259259259	0.953125	0.6
dmw=19821	0.7867924528301887	0.7769857433808554	0.8877551020408163	0.865979381443299	0.8809980806142035	0.9535864978902954	0.8878504672897196	0.8607954545454546	0.8939393939393939	0.6017699115044248	0.6976744186046512	0.967391304347826	0.8181818181818182	0.8863636363636364	0.9487179487179487	0.8837209302325582	0.6923076923076923
dmw=19822	0.7226502311248074	0.6908517350157729	0.719626168224299	0.7385321100917431	0.5036231884057971	0.6884057971014492	0.4419642857142857	0.7218543046357616	0.5405405405405406	0.8958333333333334	0.5161290322580645	0.6727272727272727	0.7333333333333333	0.48148148148148145	0.5833333333333334	0.8888888888888888	0.6041666666666666
dmw=19823	0.9090909090909091	0.851291745431632	0.9124218051831993	0.9554367201426025	0.9173967459324155	0.9356223175965666	0.9183673469387755	0.9130434782608695	0.9007352941176471	0.7697841726618705	0.8427672955974843	0.8928571428571429	0.795774647887324	0.9423868312757202	0.9655172413793104	0.9782608695652174	0.8313253012048193
dmw=19826	0.8743523316062176	0.8541114058355438	0.915057915057915	0.8882978723404256	0.9097222222222222	0.9576547231270358	0.8456521739130435	0.8977556109725686	0.9117647058823529	0.7692307692307693	0.8780487804878049	0.7474747474747475	0.6551724137931034	0.9137931034482759	0.925	1.0	0.8181818181818182
dmw=19827	0.8968140751307656	0.8219339622641509	0.9366715758468336	0.8922764227642277	0.8850931677018633	0.9541062801932367	0.8610315186246418	0.9252669039145908	0.922077922077922	0.73	0.8253968253968254	0.9	0.8525641025641025	0.9393939393939394	0.9787234042553191	0.9777777777777777	0.525
dmw=19828	0.881933438985737	0.8536585365853658	0.9177820267686424	0.9635854341736695	0.9345794392523364	0.9365079365079365	0.9550102249488752	0.9530386740331491	0.9550561797752809	0.8174603174603174	0.9166666666666666	0.9072164948453608	0.6707317073170732	0.875	0.9444444444444444	1.0	0.6956521739130435
dmw=19829	0.8687697160883281	0.8172678888231816	0.915129151291513	0.9348441926345609	0.9101123595505618	0.9565217391304348	0.9080252479711451	0.8919667590027701	0.8872180451127819	0.6958333333333333	0.8170212765957446	0.8584070796460177	0.697841726618705	0.9622641509433962	0.9940828402366864	0.9726027397260274	0.70625
dmw=19830	0.8558951965065502	0.834681042228212	0.8622047244094488	0.9159159159159159	0.9193798449612403	0.9364548494983278	0.9144144144144144	0.9439775910364145	0.9689922480620154	0.624	0.7755102040816326	0.8461538461538461	0.8947368421052632	0.9565217391304348	1.0	0.9411764705882353	0.7419354838709677
dmw=19832	0.8751252086811352	0.8131578947368421	0.8582949308755761	0.8938321536905965	0.8898305084745762	0.9320882852292021	0.9148148148148149	0.9001074113856069	0.898876404494382	0.8348214285714286	0.8092783505154639	0.9541284403669725	0.7453416149068323	0.9142857142857143	0.935064935064935	1.0	0.72
dmw=19840	0.8168693009118541	0.7365079365079366	0.8845401174168297	0.8860759493670886	0.8475836431226765	0.9373493975903614	0.8205128205128205	0.8314606741573034	0.8660714285714286	0.7475728155339806	0.5663716814159292	0.7708333333333334	0.9411764705882353	0.9069767441860465	0.8571428571428571	0.96	0.7
dmw=19841	0.8484946584655229	0.7978260869565217	0.9048490393412626	0.925754060324826	0.8945848375451263	0.9187898089171974	0.8932203389830509	0.8907488986784141	0.8528610354223434	0.6302521008403361	0.8525179856115108	0.9265536723163842	0.9147286821705426	0.919732441471572	0.9245283018867925	0.9615384615384616	0.7333333333333333
dmw=19842	0.8703021370670597	0.826996860830136	0.8873056994818653	0.8941176470588236	0.8974358974358975	0.9378238341968912	0.8704128440366973	0.9281767955801105	0.9314641744548287	0.6656441717791411	0.8	0.8370607028753994	0.7696629213483146	0.9	0.9415204678362573	0.9241379310344827	0.8166666666666667
dmw=19847	0.8357142857142857	0.7958236658932715	0.8695652173913043	0.93048128342246	0.8551099611901681	0.9285714285714286	0.872865275142315	0.848780487804878	0.8833333333333333	0.8540145985401459	0.8012422360248447	0.7346938775510204	0.8294573643410853	0.9263157894736842	0.967032967032967	0.9215686274509803	0.6621621621621622
dmw=19848	0.854251012145749	0.8376	0.886	0.9227053140096618	0.9336188436830836	0.9058441558441559	0.9633802816901409	0.9248704663212435	0.9681528662420382	0.8646616541353384	0.7264150943396226	0.9325842696629213	0.8051948051948052	0.9807692307692307	0.9629629629629629	1.0	0.7204301075268817
dmw=19850	0.871141975308642	0.8015810276679842	0.9328358208955224	0.9610778443113772	0.8581314878892734	0.900497512437811	0.7828418230563002	0.8956310679611651	0.8994082840236687	0.7604166666666666	0.8345864661654135	0.7971014492753623	0.7865168539325843	0.8275862068965517	0.92	1.0	0.6274509803921569
dmw=19852	0.898428053204353	0.8600525624178712	0.9413919413919414	0.9097222222222222	0.9369250985545335	0.9739130434782609	0.8892508143322475	0.9404255319148936	0.9390243902439024	0.6895161290322581	0.803921568627451	0.7386363636363636	0.9907407407407407	0.9647887323943662	0.9264705882352942	0.7428571428571429	0.71875
dmw=19853	0.8803418803418803	0.8391070053887606	0.8825757575757576	0.9444444444444444	0.943076923076923	0.9	0.8842364532019704	0.9479905437352246	0.95	0.7959183673469388	0.8137931034482758	0.9150943396226415	0.8666666666666667	0.9571428571428572	0.9696969696969697	0.9594594594594594	0.5813953488372093
dmw=19854	0.8658869395711501	0.8171134777818583	0.8896833503575077	0.936127744510978	0.9202037351443124	0.97265625	0.8796296296296297	0.9087353324641461	0.9313725490196079	0.6903225806451613	0.8823529411764706	0.8702702702702703	0.8584905660377359	0.8821138211382114	1.0	0.9657534246575342	0.6928104575163399
dmw=19855	0.9081967213114754	0.8600556070435589	0.8616071428571429	0.9053497942386831	0.9228971962616822	0.9514563106796117	0.9080459770114943	0.9115479115479116	0.8986486486486487	0.6287878787878788	0.8118811881188119	1.0	0.7619047619047619	0.9682539682539683	0.987012987012987	0.9487179487179487	0.9736842105263158
dmw=19856	0.8917073170731707	0.8490374873353597	0.9399038461538461	0.9324894514767933	0.9100642398286938	0.9830508474576272	0.9205882352941176	0.9045801526717557	0.951048951048951	0.4918032786885246	0.8921568627450981	0.9636363636363636	0.9315068493150684	0.9325842696629213	0.8235294117647058	0.9215686274509803	0.8260869565217391
dmw=19857	0.8737614678899083	0.8330625507717303	0.910010111223458	0.9029275808936826	0.9232158988256549	0.942643391521197	0.9078651685393259	0.9114583333333334	0.9108910891089109	0.717948717948718	0.7857142857142857	0.8655172413793103	0.7772727272727272	0.8896551724137931	0.9320388349514563	0.8583333333333333	0.5714285714285714
dmw=19858	0.8847173144876325	0.862670713201821	0.9220389805097451	0.921832884097035	0.9163135593220338	0.949290060851927	0.9447852760736196	0.9129979035639413	0.9288702928870293	0.7546296296296297	0.9141414141414141	0.88268156424581	0.806930693069307	0.918918918918919	0.9491525423728814	0.9743589743589743	0.7164179104477612
dmw=19859	0.8822179732313575	0.8550440744368266	0.9129943502824859	0.9297235023041475	0.9288537549407114	0.9349112426035503	0.9015990159901599	0.9402618657937807	0.8662790697674418	0.8137472283813747	0.7757009345794392	0.9552845528455285	0.916030534351145	0.9612756264236902	1.0	0.9542857142857143	0.5636363636363636
dmw=19860	0.8847926267281107	0.8345679012345679	0.9502332814930016	0.9100294985250738	0.9165275459098498	0.9481981981981982	0.906084656084656	0.9006085192697769	0.9102564102564102	0.6282051282051282	0.8786127167630058	0.9375	0.958041958041958	0.9112903225806451	0.9873417721518988	0.9344262295081968	0.9090909090909091
dmw=19861	0.855188141391106	0.8497457235321313	0.9036144578313253	0.9026217228464419	0.9285714285714286	0.9718969555035128	0.9130434782608695	0.9066427289048474	0.95	0.8692307692307693	0.8551724137931035	0.9027777777777778	0.8469387755102041	0.9423076923076923	0.971830985915493	0.9878048780487805	0.6144578313253012
dmw=19862	0.8899156287665729	0.8673805601317958	0.8983903420523138	0.9248466257668712	0.9277942631058358	0.95	0.902158273381295	0.9196035242290749	0.9585492227979274	0.8641114982578397	0.8280254777070064	0.8715596330275229	0.9435897435897436	0.9215686274509803	0.9917355371900827	0.974025974025974	0.7647058823529411
dmw=19863	0.8882478632478632	0.8211471504489646	0.9141689373297003	0.8953603158933859	0.9288756388415673	0.947027027027027	0.9023605150214592	0.916327716443928	0.9261146496815287	0.8174474959612278	0.8510998307952623	0.8875502008032129	0.9342560553633218	0.9288888888888889	0.9473684210526315	0.8518518518518519	0.765625
dmw=19864	0.8534145280556764	0.7850701402805611	0.8472222222222222	0.865424430641822	0.9010375099760575	0.9314516129032258	0.83984375	0.856929955290611	0.8872727272727273	0.721830985915493	0.7400881057268722	0.7880434782608695	0.8333333333333334	0.9253731343283582	0.9345794392523364	0.8082191780821918	0.8102189781021898
dmw=19865	0.8817998656816656	0.8874388254486134	0.922740524781341	0.9337231968810916	0.9259259259259259	0.9360902255639098	0.9259259259259259	0.923202614379085	0.9435483870967742	0.6950354609929078	0.871900826446281	0.952054794520548	0.9298245614035088	0.9572953736654805	0.9873417721518988	0.9345794392523364	0.9047619047619048
dmw=19866	0.8641262509622787	0.8014801915542011	0.8847222222222222	0.9030694668820679	0.9002403846153846	0.911504424778761	0.886968085106383	0.8952020202020202	0.9003115264797508	0.8021978021978022	0.8642533936651584	0.8258426966292135	0.8222222222222222	0.9	0.9603174603174603	0.9381443298969072	0.5813953488372093
dmw=19867	0.8652618135376756	0.8091185410334346	0.8973063973063973	0.8806818181818182	0.9083526682134571	0.9308176100628931	0.8657487091222031	0.9177489177489178	0.9181494661921709	0.6130952380952381	0.7569060773480663	0.9078014184397163	0.8375	0.9050279329608939	1.0	0.9807692307692307	0.5740740740740741
dmw=19868	0.868560105680317	0.8619572261827608	0.9101497504159733	0.9294320137693631	0.9079497907949791	0.9181818181818182	0.9178743961352657	0.9302325581395349	0.9285714285714286	0.6194331983805668	0.826530612244898	0.9574468085106383	0.8955223880597015	0.9751243781094527	1.0	0.9523809523809523	0.4791666666666667
